1.000000000000000000e+00
5.840347424363460105e-01
4.198530889083996187e-01
3.426066135175607208e-01
2.837656948147231906e-01
2.315886283311915650e-01
2.005199852843137232e-01
1.670632465079270046e-01
1.150177562968953404e-01
5.350388250604547202e-02
2.648824064261739303e-02
1.329669674563141446e-02
6.786298233264207933e-03
3.561934161835581068e-03
1.909959664129871025e-03
9.922118897696414336e-04
4.940574971608819102e-04
2.688804596500511354e-04
1.489189452535517010e-04
7.761020907992020369e-05
4.395844497396230095e-05
2.348946577050038331e-05
1.345428343301849541e-05
6.333244722685047221e-06
3.193510147575838055e-06
1.727400103965547706e-06
9.480834159285815241e-07
4.920036116931320185e-07
2.605755835058571680e-07
1.359771556037885175e-07
7.371782629048427434e-08
3.869652069543188193e-08
2.119003568507646692e-08
1.065531568816497922e-08
5.273245646142830357e-09
2.905095326717774945e-09
1.613369042626141122e-09
8.059815735470379474e-10
4.335557504298592323e-10
2.092823640369420359e-10
1.127958497208211370e-10
6.027903905223448328e-11
2.984580207080042978e-11
1.427441173781009474e-11
7.470042985082653974e-12
3.625476264804355025e-12
1.831155710407962885e-12
9.509350913289741994e-13
5.123415178233349489e-13
2.713761453001344446e-13
1.468664335749047520e-13
8.232417068278723790e-14
4.187997505612919393e-14
2.194725951429846528e-14
1.228703358635869985e-14
6.441936023018285005e-15
3.241924674626927540e-15
1.750768040808616750e-15
9.082638058531418241e-16
4.995826233716583117e-16
2.533684576615188709e-16
1.624751689112237054e-16
1.272748344978235353e-16
7.745699761910516898e-17
9.164835553479663534e-17
6.480517368325035522e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
2.449405331946116081e-17
4.898810663892232163e-17
