1.000000000000000000e+00
5.006094184478928621e-01
2.910108355892134790e-01
1.790948854892660813e-01
1.176291957963724044e-01
7.728029046181225659e-02
5.176708305206111083e-02
3.559882037628089857e-02
2.564928747421455282e-02
1.894624831173625373e-02
1.516286843005984659e-02
1.185495177584403384e-02
1.003557897381150005e-02
8.488274942850364269e-03
7.318223493766185493e-03
6.520600920192045485e-03
5.757013469067392628e-03
5.080028777657012891e-03
4.446848268096362591e-03
3.749215184193967557e-03
3.202734996457975644e-03
2.633976850444209091e-03
2.203959532486818654e-03
1.771823691960301836e-03
1.433773463807525321e-03
1.137377584832303208e-03
8.820529141740498591e-04
6.676271607174140508e-04
5.013768847196230748e-04
3.689602126363112733e-04
2.754982971330795856e-04
2.089590248233088709e-04
1.588859077638014861e-04
1.199237332461827624e-04
8.968265073616781783e-05
6.566988821182350583e-05
5.069845976808508254e-05
3.807048484473235533e-05
2.993036218952931400e-05
2.242611197333023402e-05
1.733183778409424900e-05
1.305524014701315189e-05
1.026309539474409056e-05
7.670666929651197117e-06
5.825586121224100055e-06
4.414167034219564149e-06
3.496661765216572370e-06
2.643308225019709865e-06
2.051793933361010846e-06
1.519591819305165534e-06
1.154418407017698835e-06
8.591514556843792728e-07
6.723619035074939550e-07
5.162819559678310812e-07
3.937804455087901880e-07
3.085678351436613384e-07
2.305501218614655403e-07
1.816412455347690570e-07
1.380680199651595851e-07
1.025672718161491581e-07
7.687603458419562988e-08
5.857630744714784232e-08
4.452029987847446314e-08
3.324343287386044676e-08
2.550161016209467389e-08
1.982230967136789901e-08
1.504480783217175890e-08
1.135916917884363360e-08
8.881229502810530379e-09
6.711106831869500296e-09
5.187704155854124145e-09
3.829357126988682826e-09
2.893566702490835367e-09
2.292810846993682299e-09
1.754499575026845071e-09
1.347672175747522324e-09
1.065847753933665573e-09
8.328447477182431200e-10
6.353084959858128304e-10
4.842637442449198362e-10
3.612584212357783093e-10
2.769220777164400911e-10
2.141962238000604024e-10
1.644530094721174803e-10
1.211221455229595921e-10
9.312468501463420216e-11
7.209980097556483588e-11
5.443422285600989316e-11
4.232752118615256483e-11
3.286364659258150346e-11
2.512551314824805836e-11
1.966837928001972034e-11
1.559005401568844006e-11
1.207154391097838260e-11
9.491314703753267973e-12
7.187445406312667826e-12
5.499306045967863334e-12
4.163009762025986244e-12
3.115296522536597447e-12
2.385546683569743584e-12
1.829236797132326132e-12
1.411277589990477894e-12
1.096712005766387750e-12
8.587363174072722343e-13
6.551440578428653067e-13
5.156649257934614527e-13
4.004251706541956490e-13
3.046593435889947375e-13
2.321814663979038663e-13
1.811258313296964321e-13
1.414245440384553985e-13
1.091426462510117592e-13
8.340153172383584430e-14
6.370932413008799356e-14
4.796214512870650976e-14
3.620689288622703646e-14
2.773585316107380601e-14
2.158428052567470924e-14
1.677968062451877476e-14
1.318439865005640560e-14
1.091959562499028615e-14
8.614659441843270876e-15
6.557872230706988776e-15
5.997087958516125188e-15
5.622772715122039108e-15
5.234736893773242510e-15
4.894662416946410254e-15
4.921691075350230096e-15
4.629864635002361664e-15
4.766176212915867713e-15
4.843665979348366192e-15
