4.411222943043668465e+00
1.937663991266393770e+00
1.084468768484820878e+00
6.538199014843200096e-01
4.709275791130031474e-01
3.017469151642032110e-01
2.443206576250532280e-01
1.603204579697824483e-01
1.303731081108301104e-01
9.866898338195836948e-02
7.786848323520448312e-02
6.317969943758175444e-02
5.250166944869998076e-02
4.027295906498901817e-02
3.540306729619067949e-02
2.576397565383628172e-02
2.336685564038721089e-02
1.807145425581659776e-02
1.649669204398876432e-02
1.287909487861588383e-02
1.111478401346513434e-02
8.886275573484366669e-03
7.507133730902624050e-03
6.347497074742529562e-03
5.391082658192044436e-03
4.463896627555506876e-03
3.989964298123065654e-03
3.072228472698304309e-03
2.885202059021223144e-03
2.212612779508342509e-03
2.068188675410496079e-03
1.624934930264300024e-03
1.449969642541706428e-03
1.312848016750597577e-03
1.004259472187627291e-03
9.358655070056948319e-04
7.543215941393920532e-04
6.866831449893197022e-04
5.516753812379029606e-04
5.188175799598886834e-04
4.108066414234166019e-04
3.598892807237493775e-04
2.950859613856947382e-04
2.595345230604455006e-04
2.334568963669449659e-04
1.832932505752369191e-04
1.632561481998686878e-04
1.414322973381542715e-04
1.202356337075325109e-04
1.026386552433960429e-04
8.676135175508871184e-05
7.526390213827123207e-05
6.502247769664632002e-05
5.650069213901894781e-05
4.855253654841913029e-05
4.068375550386576345e-05
3.818210644718649557e-05
3.065869557709845954e-05
2.776321636517124419e-05
2.237095770665565970e-05
2.043378821630809590e-05
1.632753048145573071e-05
1.508450810322100150e-05
1.241272958916677681e-05
1.132050034904994251e-05
9.392095020767778166e-06
8.831686719990880605e-06
6.800948302212327082e-06
6.500276874550717965e-06
5.157506449778489513e-06
4.795325152230973427e-06
4.097076453124884998e-06
3.553446444143595441e-06
3.201901156441527103e-06
2.506525195625158251e-06
2.361050215684927009e-06
1.926543118646225178e-06
1.670097798620102192e-06
1.475203318463772820e-06
1.306197454584712097e-06
1.114508953787963893e-06
9.663833712711093071e-07
7.938479146709889892e-07
7.580100267414981852e-07
5.831702310289523184e-07
5.586186966170340577e-07
4.425172851829639534e-07
4.281220831420240627e-07
3.445056575399988839e-07
3.318623898810694763e-07
2.518397184313952498e-07
2.434129224700617204e-07
1.988035971581567265e-07
1.751725206312738650e-07
1.529669015427738230e-07
1.350601968940706085e-07
1.136963162916436570e-07
1.066887233660798422e-07
8.276684697445307945e-08
8.126138010883860278e-08
6.444563503466621927e-08
6.107255192591390242e-08
4.919372735347050765e-08
4.669607772394495637e-08
3.798151761571746461e-08
3.618612267953914655e-08
3.001997419735700097e-08
2.664142022274557598e-08
2.357671093565648598e-08
2.067267396155259007e-08
1.752374705442526231e-08
1.604178060486837003e-08
1.321416767218074199e-08
1.211955617592192494e-08
9.687525795566543372e-09
9.127293001398584106e-09
7.603417795993333479e-09
6.771635534962171438e-09
5.879169073673572658e-09
5.041451758342536207e-09
4.327444709116710684e-09
4.081912474140913773e-09
3.448795646719836561e-09
3.074737887384968151e-09
2.703869211060114350e-09
2.342302316117440503e-09
2.044583715789095657e-09
1.788721822388378805e-09
1.529755262957226812e-09
1.415057949211768262e-09
1.174995896136010759e-09
1.078235831977438973e-09
9.223865785365801038e-10
7.853939145954471392e-10
7.197321227891961453e-10
6.187372411339511768e-10
5.309846370001499453e-10
4.859366987809545268e-10
4.217785969867154285e-10
3.614724810832273177e-10
3.056185613840393468e-10
2.687614476033001726e-10
2.550862973935450022e-10
2.134569745651207247e-10
1.811604383172849039e-10
1.711715986236268121e-10
1.353359738473811288e-10
1.301268975906211288e-10
1.000897663515508500e-10
1.009092119740194600e-10
7.690173843401106501e-11
7.523597251374920388e-11
5.587510768882234886e-11
5.617148943512814913e-11
4.404243673465184148e-11
4.278626348281417236e-11
3.347044530421782983e-11
3.077008475176828557e-11
2.521676669944541651e-11
2.237729193302031834e-11
1.897040580178810452e-11
1.801186181686157897e-11
1.438502138394347438e-11
1.372665647814130762e-11
1.135752936143319390e-11
9.874396485661425494e-12
9.012110193909153879e-12
7.613377644371470398e-12
7.007572917001110031e-12
5.955153839190232832e-12
5.086297432615399105e-12
4.423831301281211575e-12
4.022851434686774479e-12
3.278575189114007897e-12
3.205183525996820387e-12
2.628114392777547517e-12
2.780183552511219773e-12
2.435917270362766544e-12
2.860654429386815925e-12
2.504632427384004993e-12
2.799564777531157900e-12
2.642106410198784633e-12
2.668355844923395660e-12
2.692229279017194684e-12
2.582855411030020019e-12
2.748030876927506174e-12
2.489679820330239750e-12
2.882766124577705747e-12
2.503296273973868634e-12
2.794113335764020933e-12
2.539539998045212574e-12
2.727695415217902192e-12
2.572224840532063337e-12
2.800969086299194877e-12
2.517211007536780326e-12
2.818442516409428938e-12
2.506544478148637252e-12
2.887392362242261779e-12
2.483736364726022997e-12
2.837233842928949749e-12
2.539816258541173203e-12
2.771207954468637566e-12
2.543417698674943462e-12
2.813138055834940474e-12
2.536701959598986117e-12
2.843192039827771153e-12
2.488924806994437518e-12
2.925031451618388700e-12
2.483017618675691973e-12
2.901853078817061244e-12
2.494567885591436574e-12
2.871581367753290529e-12
2.519277379301835821e-12
2.917668945951529914e-12
2.483309113898712878e-12
2.829593719826877872e-12
2.552635757090292405e-12
2.770025998700810435e-12
2.561211428127781703e-12
2.852917901918772178e-12
2.498511644491132789e-12
2.857862835270452722e-12
2.519788266930334040e-12
2.959010444077610762e-12
2.452465144544804422e-12
2.898562747846413962e-12
2.460060056898151498e-12
2.923652739658974854e-12
2.478690462758158381e-12
2.924305982550852978e-12
2.503767810364049913e-12
2.930225321643812663e-12
2.480851573554648066e-12
2.885849337275203458e-12
2.522693288832379462e-12
2.841825787037856262e-12
2.563520260265603529e-12
2.863597260550755420e-12
2.500346103002155213e-12
2.912270979926745311e-12
